D4019	118.080666666667	36.4843333333333
D4020	118.211666666667	36.8853333333333
D4021	118.177	36.7056666666667
D4022	118.43	36.922
D4023	118.345333333333	36.8606666666667
D4024	118.214666666667	36.947
D4025	118.384333333333	36.8013333333333
D4026	118.321333333333	36.9343333333333
D4027	118.058666666667	36.443
D4028	117.89	36.3893333333333
D4029	117.833	36.484
D4030	117.935666666667	36.3046666666667
D4031	118.047333333333	36.3246666666667
D4032	117.922333333333	36.4556666666667
D4033	118.148333333333	36.3693333333333
D4034	118.015666666667	36.0213333333333
D4035	118.203	36.1173333333333
D4036	118.336	36.1523333333333
D4037	118.260666666667	36.326
D4038	118.031	36.2013333333333
D4039	118.344	36.0323333333333
D4040	117.944333333333	36.1446666666667
D4041	118.430333333333	36.0756666666667
D4042	118.081	36.2526666666667
D4043	118.293666666667	36.0716666666667
D4044	118.093	36.9
D4045	118.104	37.0676666666667
D4046	117.914333333333	37.0393333333333
D4047	117.969333333333	36.889
D4048	118.000333333333	37.053
D4049	117.994666666667	37.1876666666667
D4050	117.650333333333	37.109
D4051	117.682333333333	37.2206666666667
D4052	117.928666666667	37.247
D4053	117.951	37.104
D4054	117.691	37.1806666666667
D4148	118.484	36.8336666666667
D4149	118.326333333333	36.9163333333333
D4150	118.033666666667	36.7636666666667
D4151	118.185333333333	36.801
D4152	118.251666666667	36.8023333333333
D4153	118.402333333333	36.8553333333333
D4001	117.101333333333	36.1203333333333
D4055	117.668	35.952
D4056	117.635333333333	35.9873333333333
D4057	117.585333333333	35.954
D4058	117.5	35.956
D4059	117.539333333333	35.918
D4060	117.385333333333	35.9
D4061	117.370666666667	35.952
D4062	117.322666666667	35.8706666666667
D4063	117.354	35.858
D4064	117.547333333333	35.9953333333333
D4065	117.612	35.8893333333333
D4066	117.618	35.8473333333333
D4067	117.620666666667	35.816
D4068	117.589333333333	35.6846666666667
D4069	117.55	35.762
D4070	117.672666666667	35.868
D4071	117.739333333333	35.8286666666667
D4072	117.772666666667	35.8246666666667
D4073	117.914	35.9246666666667
D4074	117.8	35.9706666666667
D4075	116.306	35.9166666666667
D4076	116.119666666667	35.9166666666667
D4077	116.1	35.9693333333333
D4078	116.170666666667	36.1093333333333
D4079	116.265666666667	36.0026666666667
D4080	116.477666666667	36.0506666666667
D4081	117.203	35.859
D4082	117.091666666667	35.9086666666667
D4083	116.985666666667	35.912
D4084	116.934666666667	35.7866666666667
D4085	116.856666666667	35.8763333333333
D4086	116.784666666667	35.8436666666667
D4087	116.699333333333	35.8636666666667
D4088	116.708	35.7513333333333
D4089	117.372333333333	36.218
D4090	117.268	36.2363333333333
D4091	117.336	36.2463333333333
D4092	117.239666666667	36.3026666666667
D4093	117.193	35.9666666666667
D4094	117.076333333333	36.0666666666667
D4095	117.281333333333	36.358
D4096	117.243333333333	35.961
D4097	117.213666666667	36.196
D4098	117.185666666667	36.254
D4099	117.237333333333	36.1576666666667
D4100	117.133666666667	36.1883333333333
D4101	116.517	36.198
D4102	116.599	36.204
D4103	116.634333333333	36.1433333333333
D4104	116.819333333333	36.225
D4105	116.788	36.1576666666667
D4106	116.771666666667	35.9593333333333
D4107	116.877	36.004
D4108	116.784	36.0833333333333
D4119	117.113333333333	36.151
D4120	117.093	36.186
D4121	117.167	36.1816666666667
D4122	116.565	35.9543333333333
D4123	116.24	36.1296666666667
D4124	116.128333333333	36.0603333333333
D4125	116.303666666667	35.852
D4126	116.397	35.8073333333333
D4127	116.373666666667	36.0336666666667
D4128	116.435333333333	35.9253333333333
D4129	116.467333333333	35.8696666666667
D4130	117.201666666667	35.7993333333333
D4131	117.152	35.8666666666667
D4132	116.766666666667	35.7173333333333
D4133	116.874	35.7363333333333
D4134	117.307	36.037
D4135	117.019666666667	36.1833333333333
D4136	116.183666666667	35.985
D4137	117.139	36.2693333333333
D4138	117.103666666667	36.218
D4139	117.086333333333	36.3333333333333
D4140	116.766333333333	36.23
D4141	116.701666666667	36.203
D4142	116.598333333333	36.071
D4143	116.686333333333	35.9626666666667
D4144	116.882666666667	35.9576666666667
D4145	117.168333333333	36.2
D4146	117.151333333333	36.0756666666667
D4147	117.065	36.207
D4109	117.425	36.4216666666667
D4110	117.702666666667	36.218
D4111	117.652333333333	36.186
D4112	117.538666666667	36.3263333333333
D4114	117.562	36.4476666666667
D4115	117.807	36.0606666666667
D4116	117.801	36.3196666666667
D4117	117.855666666667	36.1966666666667
D4118	117.774333333333	36.102
D5001	118.281	34.9966666666667
D5003	117.884666666667	34.8693333333333
D5004	117.955	35.3986666666667
D5005	118.182666666667	35.29
D5006	118.774333333333	34.966
D5007	118.609	34.9356666666667
D5008	118.251666666667	34.441
D5009	118.139	34.6023333333333
D5010	118.749	36.0633333333333
D5011	118.318666666667	35.8243333333333
D5012	118.605	35.3603333333333
D5013	118.769	35.3416666666667
D5014	119.142666666667	35.266
D5015	118.196	35.5233333333333
D5016	118.208	35.7036666666667
D5017	117.763666666667	35.526
D5018	117.692666666667	35.653
D5019	118.174666666667	35.9423333333333
D5020	118.093666666667	35.5853333333333
D5021	117.819333333333	35.2673333333333
D5022	118.067333333333	35.3566666666667
D5023	117.733	35.148
D5024	118.131	35.2036666666667
D5025	118.026	35.1213333333333
D5026	117.884	35.1943333333333
D5027	117.87	35.095
D5028	118.105666666667	35.291
D5029	117.962	35.3263333333333
D5030	117.746	35.079
D5031	117.848333333333	34.74
D5032	117.796666666667	34.955
D5033	118.056666666667	34.9866666666667
D5034	118.143333333333	34.7986666666667
D5035	118.067333333333	34.7033333333333
D5036	117.903333333333	34.955
D5037	118.07	35.04
D5038	118.003333333333	34.8933333333333
D5039	118.258333333333	34.755
D5040	118.168333333333	34.8966666666667
D5041	118.511333333333	34.8466666666667
D5042	118.661666666667	35.0363333333333
D5043	118.707333333333	34.802
D5044	118.609	34.7396666666667
D5045	118.769	34.8473333333333
D5046	118.595666666667	35.0143333333333
D5047	118.609	34.846
D5048	118.017333333333	35.6263333333333
D5049	118.159666666667	35.547
D5050	117.940333333333	35.8356666666667
D5051	118.110666666667	35.7543333333333
D5052	117.943666666667	35.5553333333333
D5053	117.8	35.6766666666667
D5054	117.852333333333	35.8116666666667
D5055	118.094	35.882
D5056	118.218	35.8023333333333
D5057	117.859666666667	35.3433333333333
D5058	117.629	35.3826666666667
D5059	117.505333333333	35.474
D5060	117.634	35.2023333333333
D5062	117.434666666667	35.3483333333333
D5063	117.66	35.2696666666667
D5064	117.766333333333	35.4083333333333
D5065	117.87	35.4356666666667
D5066	117.707333333333	35.573
D5067	117.553333333333	35.2516666666667
D5068	118.336	35.5193333333333
D5069	118.657666666667	35.5873333333333
D5070	118.468666666667	35.6076666666667
D5071	118.458333333333	35.375
D5072	118.531333333333	35.472
D5073	118.667	35.5003333333333
D5074	118.388333333333	35.457
D5075	118.573666666667	35.601
D5076	118.536333333333	35.428
D5077	118.341666666667	35.6153333333333
D5078	118.286666666667	35.399
D5079	118.999	35.1613333333333
D5080	119.129	35.1236666666667
D5081	118.862	35.0926666666667
D5082	118.690666666667	35.13
D5083	118.930333333333	35.2886666666667
D5084	118.687666666667	35.2706666666667
D5085	119.038	35.3373333333333
D5086	118.755	35.0773333333333
D5087	118.723	35.2276666666667
D5088	119.072666666667	35.181
D5089	118.251333333333	34.6836666666667
D5090	118.306333333333	34.835
D5091	118.178666666667	34.519
D5092	118.345333333333	34.527
D5093	118.373	34.808
D5094	118.428666666667	34.7366666666667
D5095	118.358333333333	34.7436666666667
D5096	118.339	34.4836666666667
D5097	118.403	34.8853333333333
D5098	118.411333333333	34.6073333333333
D5099	118.712333333333	35.9553333333333
D5100	118.719333333333	35.6843333333333
D5101	118.937333333333	36.071
D5102	118.541333333333	35.7196666666667
D5103	118.562666666667	35.9856666666667
D5104	118.436333333333	35.84
D5105	118.414	35.9326666666667
D5106	118.633333333333	36.05
D5107	118.527	35.811
D5108	118.427	35.7176666666667
D5109	118.851	36.0186666666667
D5110	118.594	35.7856666666667
D5111	118.619333333333	35.726
D5112	118.685333333333	35.8976666666667
D5113	118.804	36.151
D5114	118.636	35.808
D5115	118.067666666667	35.9923333333333
D5116	118.516	35.0146666666667
D5118	118.513333333333	35.2623333333333
D5119	118.599666666667	35.171
D5121	118.575333333333	35.2463333333333
D5122	118.465333333333	35.1876666666667
D5123	118.552333333333	35.0993333333333
D5124	118.535	35.191
D5126	118.335	35.1136666666667
D5127	118.175	35.152
D5129	118.402333333333	35.274
D5130	118.389333333333	35.1786666666667
D5131	118.300333333333	35.1936666666667
D5132	118.233333333333	35.1503333333333
D5133	118.266333333333	34.9356666666667
D5134	118.338666666667	34.9173333333333
D5135	118.230333333333	35.004
D5136	118.350666666667	34.9733333333333
D6002	115.987333333333	36.459
D6003	116.000333333333	36.3576666666667
D6004	115.845666666667	36.666
D6005	115.610666666667	36.639
D6006	116.158	36.7843333333333
D6007	116.236	36.9766666666667
D6008	116.151666666667	36.7006666666667
D6009	116.115666666667	36.2036666666667
D6010	115.697333333333	36.7266666666667
D6011	115.617333333333	36.4353333333333
D6012	115.466	36.4083333333333
D6013	115.341666666667	36.428
D6014	115.638333333333	36.283
D6015	115.603	36.3883333333333
D6016	115.513333333333	36.1683333333333
D6017	115.492333333333	36.3146666666667
D6018	115.447	36.3663333333333
D6019	115.546	36.251
D6020	115.576	36.048
D6071	116.336	36.715
D6072	116.080333333333	36.854
D6073	116.331333333333	36.8316666666667
D6074	116.239666666667	36.805
D6075	115.402666666667	35.946
D6076	115.637333333333	36.9293333333333
D6077	115.97	36.4143333333333
D6078	116.007	36.4356666666667
D6079	116.034666666667	36.4526666666667
D6080	115.867	36.414
D6081	115.413333333333	36.6523333333333
D6082	115.666666666667	36.5673333333333
D6083	116.375666666667	36.5653333333333
D6084	116.317333333333	36.4983333333333
D6085	116.289	36.6613333333333
D6086	116.171	36.478
D6087	116.381333333333	36.458
D6088	116.302333333333	36.3753333333333
D6089	116.260666666667	36.2693333333333
D6090	115.866666666667	36.1843333333333
D6091	115.752333333333	36.034
D6092	116.006333333333	36.0686666666667
D6093	115.856333333333	36.017
D6094	115.929666666667	36.518
D6095	115.712333333333	36.4173333333333
D6096	115.797333333333	36.611
D6097	115.85	36.8996666666667
D6098	115.852	36.7543333333333
D6099	115.524666666667	36.6916666666667
D6100	115.918333333333	36.7946666666667
D6101	116.098666666667	36.386
D6103	116.171666666667	36.586
D6104	116.103666666667	36.593
D6105	116.003666666667	36.5846666666667
D6106	115.974	36.579
D6107	115.936333333333	36.6523333333333
D6108	116.021333333333	36.7303333333333
D6109	116.042333333333	36.653
D6110	116.223333333333	36.6656666666667
D6111	116.176666666667	36.4083333333333
D6112	116.083666666667	36.7553333333333
D6113	116.401333333333	36.939
D6114	116.348666666667	36.958
D6115	115.458333333333	36.016
D6116	115.374666666667	35.8333333333333
D6117	115.596333333333	36.1443333333333
D6118	115.546666666667	35.9813333333333
D6150	115.673666666667	36.3316666666667
D6151	115.628333333333	36.0816666666667
D6152	115.511666666667	36.0606666666667
D6153	115.395333333333	35.892
D6154	116.057333333333	36.164
D6155	115.829666666667	36.2556666666667
D6156	116.035333333333	36.2506666666667
D6157	115.850333333333	36.2356666666667
D6158	115.987333333333	36.8576666666667
D6159	115.788333333333	36.738
D6160	115.860666666667	36.8486666666667
D6161	115.700666666667	36.8403333333333
D6162	115.667333333333	36.4996666666667
D6163	115.486	36.569
D6164	115.341	36.521
D6001	117.018666666667	36.663
D6021	117.067	36.6773333333333
D6022	116.990333333333	36.6683333333333
D6023	117.011333333333	36.6463333333333
D6024	116.968333333333	36.6163333333333
D6026	117.039666666667	36.686
D6027	116.956333333333	36.6806666666667
D6028	117.072333333333	36.7086666666667
D6029	117.003	36.6883333333333
D6030	116.981333333333	36.725
D6031	117.248666666667	36.6276666666667
D6032	117.201666666667	36.798
D6033	117.234	36.752
D6034	116.925333333333	36.7223333333333
D6035	117.227666666667	36.5013333333333
D6036	117.309666666667	36.492
D6037	117.217	36.429
D6038	116.836333333333	36.5776666666667
D6039	117.116666666667	36.334
D6040	117.169	36.4026666666667
D6041	117.269	37.186
D6042	117.169	37.3036666666667
D6043	117.336333333333	37.2796666666667
D6044	117.285666666667	37.398
D6045	117.159333333333	37.1566666666667
D6046	117.137666666667	37.4166666666667
D6047	116.995666666667	36.8956666666667
D6048	117.188	36.9816666666667
D6049	116.955666666667	36.9846666666667
D6050	117.269333333333	37.1026666666667
D6051	117.108666666667	36.8353333333333
D6052	117.090333333333	37.0596666666667
D6053	117.385666666667	36.845
D6054	117.430666666667	36.6743333333333
D6055	117.517333333333	36.8836666666667
D6056	117.547	36.7163333333333
D6057	117.637	36.7046666666667
D6058	117.272333333333	36.9453333333333
D6059	117.402666666667	36.6186666666667
D6060	116.825	36.444
D6061	116.911666666667	36.437
D6062	116.774	36.3846666666667
D6063	116.783333333333	36.5346666666667
D6064	116.917666666667	36.352
D6065	116.629333333333	36.3926666666667
D6066	116.977333333333	36.6913333333333
D6067	116.468	36.179
D6068	116.291666666667	36.1863333333333
D6069	116.386333333333	36.2583333333333
D6070	116.461	36.3023333333333
D6102	116.450666666667	36.291
D6119	117.285	36.6273333333333
D6120	117.227666666667	36.5636666666667
D6121	117.291666666667	36.506
D6122	117.150666666667	36.3703333333333
D6123	117.079666666667	36.4506666666667
D6124	117.167666666667	36.443
D6125	117.043333333333	36.525
D6126	117.06	36.385
D6127	117.010666666667	36.4713333333333
D6128	117.122333333333	36.6843333333333
D6129	116.694666666667	36.568
D6130	116.991333333333	36.3353333333333
D6131	116.715	36.454
D6132	116.783666666667	36.3666666666667
D6133	116.936	36.4256666666667
D6134	117.520666666667	36.961
D6135	117.549	36.6533333333333
D6136	117.528	36.5823333333333
D6137	117.640333333333	36.636
D6138	117.416	36.5016666666667
D6139	117.491666666667	36.825
D6140	116.418	36.1293333333333
D6141	116.327666666667	36.1156666666667
D6142	116.526333333333	36.2853333333333
D6143	116.435666666667	36.159
D6145	117.245333333333	36.6676666666667
D6146	117.187666666667	36.6813333333333
D6147	116.808666666667	36.546
D7001	116.871	37.6853333333333
D7002	116.736666666667	37.4876666666667
D7003	116.805	37.836
D7004	116.277666666667	37.225
D7005	116.681666666667	37.1123333333333
D7006	116.649333333333	36.657
D7007	117.468666666667	37.8863333333333
D7008	115.756	36.924
D7009	115.915333333333	37.1276666666667
D7010	117.135666666667	37.5013333333333
D7011	116.324666666667	37.3536666666667
D7012	116.325333333333	37.5363333333333
D7013	116.327666666667	37.458
D7014	116.493333333333	37.514
D7015	116.409333333333	37.4413333333333
D7016	116.401333333333	37.3693333333333
D7017	116.371333333333	37.4446666666667
D7018	116.264333333333	37.3333333333333
D7019	116.016	37.149
D7020	116.065333333333	37.3346666666667
D7021	115.97	37.2233333333333
D7022	116.159666666667	37.1883333333333
D7023	116.242	37.2543333333333
D7024	116.161333333333	36.9813333333333
D7025	115.940666666667	36.9083333333333
D7026	116.201666666667	37.0676666666667
D7027	116.025666666667	37.0826666666667
D7028	115.848666666667	37.0466666666667
D7029	116.106	36.918
D7030	116.638333333333	37.2023333333333
D7031	116.400333333333	37.0396666666667
D7032	116.340666666667	37.0173333333333
D7033	116.519666666667	37.0746666666667
D7034	116.280666666667	37.1666666666667
D7035	116.499	37.2306666666667
D7036	116.525666666667	36.8673333333333
D7037	116.468666666667	36.719
D7038	116.654666666667	37.0233333333333
D7039	116.424333333333	36.8106666666667
D7040	116.560666666667	37.039
D7041	116.795333333333	36.9403333333333
D7042	116.925333333333	36.879
D7043	116.583333333333	36.5596666666667
D7044	116.551	36.51
D7045	116.603666666667	36.74
D7046	116.471	36.549
D7047	116.773333333333	37.1976666666667
D7048	116.880666666667	37.0743333333333
D7049	117.001666666667	37.2063333333333
D7050	116.870666666667	37.3006666666667
D7051	116.908333333333	37.3886666666667
D7052	116.617666666667	37.387
D7053	116.600666666667	37.4723333333333
D7054	116.717	37.2633333333333
D7055	116.450666666667	37.3243333333333
D7056	116.694	37.3676666666667
D7057	116.852	37.5333333333333
D7058	116.701333333333	37.6746666666667
D7059	116.934333333333	37.8096666666667
D7060	116.962666666667	37.6526666666667
D7061	116.605333333333	37.617
D7062	116.833666666667	37.731
D7063	117.267	37.785
D7064	117.208666666667	37.5936666666667
D7065	117.147	37.8136666666667
D7066	117.089333333333	37.707
D7067	117.002	37.8103333333333
D7068	117.014	37.5613333333333
D7069	117.526666666667	37.9743333333333
D7070	117.484	37.6943333333333
D7071	117.554666666667	37.8356666666667
D7072	116.266666666667	37.384
D7073	116.543666666667	36.4126666666667
D7074	116.869	36.744
D7075	116.659	36.5836666666667
D7076	116.785	36.804
D7077	116.35	37.4386666666667
D7078	116.461	37.2063333333333
D8001	115.554333333333	35.701
D8002	115.379333333333	35.4696666666667
D8003	115.481666666667	35.4306666666667
D8004	115.782666666667	35.8186666666667
